75799977,52.63
75801604,52.64
75822878,52.65
75826475,52.66
75851912,52.67
75870577,52.68
75878910,52.69
75886321,52.7
75892609,52.71
75903839,52.72
75915924,52.73
75924728,52.74
75932600,52.75
75962203,52.76
75964417,52.77
75987512,52.78
76020196,52.79
76029115,52.8
76037937,52.81
76038625,52.82
76058482,52.83
76059837,52.84
76076223,52.85
76078529,52.86
76108213,52.87
76141066,52.88
76151445,52.89
76175728,52.9
76191312,52.91
76206688,52.92
76248302,52.93
76267362,52.94
76273540,52.95
76329453,52.96
76334473,52.97
76340356,52.98
76355649,52.99
76362826,53.0
76380191,53.01
76383568,53.02
76384151,53.03
76387513,53.04
76401179,53.05
76433452,53.06
76484503,53.07
76504950,53.08
76508644,53.09
76517734,53.1
76530453,53.11
76550164,53.12
76590572,53.13
76595015,53.14
76598892,53.15
76623245,53.16
76641069,53.17
76645445,53.18
76673360,53.19
76689196,53.2
76692006,53.21
76706606,53.22
76713305,53.23
76727516,53.24
76743432,53.25
76748823,53.26
76767444,53.27
76776545,53.28
76780272,53.29
76822147,53.3
76837976,53.31
76850807,53.32
76856133,53.33
76868162,53.34
76868275,53.35
76868973,53.36
76886210,53.37
76893880,53.38
76896825,53.39
76927421,53.4
76931282,53.41
76991660,53.42
76996469,53.43
77039346,53.44
77079472,53.45
77101734,53.46
77102086,53.47
77107650,53.48
77120772,53.49
77129833,53.5
77133665,53.51
77139828,53.52
77155586,53.53
77165552,53.54
77178097,53.55
77179550,53.56
77189238,53.57
77217743,53.58
77250237,53.59
77251503,53.6
77318057,53.61
77360839,53.62
77386792,53.63
77390601,53.64
77403389,53.65
77407158,53.66
77471441,53.67
77473547,53.68
77519105,53.69
77525975,53.7
77529021,53.71
77530358,53.72
77574355,53.73
77611870,53.74
77630429,53.75
77653928,53.76
77688802,53.77
77696572,53.78
77697937,53.79
77728685,53.8
77742956,53.81
77744878,53.82
77751464,53.83
77778064,53.84
77792155,53.85
77803227,53.86
77827573,53.87
77842032,53.88
77890100,53.89
77906408,53.9
77972030,53.91
77972291,53.92
77978498,53.93
77982345,53.94
77988483,53.95
78010341,53.96
78079732,53.97
78125464,53.98
78141558,53.99
78153028,54.0
78163174,54.01
78164284,54.02
78166352,54.03
78189759,54.04
78214532,54.05
78214684,54.06
78225889,54.07
78247260,54.08
78289205,54.09
78305550,54.1
78337433,54.11
78344088,54.12
78380906,54.13
78390856,54.14
78396240,54.15
78431733,54.16
78481267,54.17
78504887,54.18
78509160,54.19
78517760,54.2
78531533,54.21
78537445,54.22
78544210,54.23
78564977,54.24
78572316,54.25
78581167,54.26
78607192,54.27
78636086,54.28
78674983,54.29
78678621,54.3
78690273,54.31
78693054,54.32
78717782,54.33
78724577,54.34
78765265,54.35
78796829,54.36
78798197,54.37
78815261,54.38
78845565,54.39
78878511,54.4
78903440,54.41
78920020,54.42
78930168,54.43
78931313,54.44
78959419,54.45
78976870,54.46
78979953,54.47
79003588,54.48
79009708,54.49
79034633,54.5
79049116,54.51
79074552,54.52
79076826,54.53
79106792,54.54
79158579,54.55
79175665,54.56
79186395,54.57
79192306,54.58
79225558,54.59
79232549,54.6
79264160,54.61
79268424,54.62
79283481,54.63
79298231,54.64
79307685,54.65
79320381,54.66
79323153,54.67
79329506,54.68
79331397,54.69
79335396,54.7
79335647,54.71
79343039,54.72
79359698,54.73
79370287,54.74
79376766,54.75
79383082,54.76
79407620,54.77
79421748,54.78
79423598,54.79
79452849,54.8
79461173,54.81
79466074,54.82
79470314,54.83
79509294,54.84
79522997,54.85
79530264,54.86
79540720,54.87
79563326,54.88
79590576,54.89
79610660,54.9
79629098,54.91
79650122,54.92
79654109,54.93
79687934,54.94
79689786,54.95
79744517,54.96
79773417,54.97
79802975,54.98
79889594,54.99
79903853,55.0
79942599,55.01
79950216,55.02
79978135,55.03
79987859,55.04
80032855,55.05
80048547,55.06
80076761,55.07
80103887,55.08
80107023,55.09
80118237,55.1
80146244,55.11
80172339,55.12
80187541,55.13
80196080,55.14
80200031,55.15
80203715,55.16
80242911,55.17
80256576,55.18
80262320,55.19
80310397,55.2
80334582,55.21
80357047,55.22
80371222,55.23
80374745,55.24
80415973,55.25
80432823,55.26
80473142,55.27
80578438,55.28
80591469,55.29
80623827,55.3
80640447,55.31
80658029,55.32
80661819,55.33
80672563,55.34
80677540,55.35
80699647,55.36
80721141,55.37
80740358,55.38
80744066,55.39
80784687,55.4
80903916,55.41
80947434,55.42
80970055,55.43
81010032,55.44
81028431,55.45
81048410,55.46
81056493,55.47
81094452,55.48
81121599,55.49
81156835,55.5
81182367,55.51
81246551,55.52
81281823,55.53
81355029,55.54
81376032,55.55
81386163,55.56
81389008,55.57
81405352,55.58
81422093,55.59
81434110,55.6
81455057,55.61
81459889,55.62
81488173,55.63
81510362,55.64
81512241,55.65
81512898,55.66
81545074,55.67
81554631,55.68
81635287,55.69
81648649,55.7
81666555,55.71
81670522,55.72
81736729,55.73
81897141,55.74
81925618,55.75
81933854,55.76
81936015,55.77
81941351,55.78
81959550,55.79
81961779,55.8
81966113,55.81
81968371,55.82
82010248,55.83
82019821,55.84
82027459,55.85
82040982,55.86
82081629,55.87
82082616,55.88
82111868,55.89
82276852,55.9
82285922,55.91
82295996,55.92
82325972,55.93
82338421,55.94
82361911,55.95
82400908,55.96
82452111,55.97
82470357,55.98
82476541,55.99
82487241,56.0
82491953,56.01
82498715,56.02
82516880,56.03
82529348,56.04
82556146,56.05
82592842,56.06
82624763,56.07
82665725,56.08
82675378,56.09
82681585,56.1
82690810,56.11
82723946,56.12
82725391,56.13
82754412,56.14
82848845,56.15
82883119,56.16
82902716,56.17
82930635,56.18
82940312,56.19
82969537,56.2
82997081,56.21
82997208,56.22
83004008,56.23
83036017,56.24
83093249,56.25
83149980,56.26
83170744,56.27
83213107,56.28
83231831,56.29
83256220,56.3
83268757,56.31
83327959,56.32
83380257,56.33
83390984,56.34
83416723,56.35
83493800,56.36
83590609,56.37
83683419,56.38
83693302,56.39
83751808,56.4
83752572,56.41
83754764,56.42
83791780,56.43
83810243,56.44
83842197,56.45
83856688,56.46
83875500,56.47
83878959,56.48
83904895,56.49
83905630,56.5
83941322,56.51
83971486,56.52
84014300,56.53
84022664,56.54
84022845,56.55
84033331,56.56
84070421,56.57
84110782,56.58
84115608,56.59
84119649,56.6
84147559,56.61
84154688,56.62
84163576,56.63
84170766,56.64
84231516,56.65
84238384,56.66
84284117,56.67
84289251,56.68
84301278,56.69
84313741,56.7
84358942,56.71
84361103,56.72
84365368,56.73
84390307,56.74
84398742,56.75
84559887,56.76
84624084,56.77
84625854,56.78
84700733,56.79
84717412,56.8
84732803,56.81
84743503,56.82
84763992,56.83
84781555,56.84
84807390,56.85
84858415,56.86
84931557,56.87
84934615,56.88
84940570,56.89
85001798,56.9
85003674,56.91
85012335,56.92
85041023,56.93
85139616,56.94
85197389,56.95
85203800,56.96
85212546,56.97
85215899,56.98
85225265,56.99
85290758,57.0
85312177,57.01
85324912,57.02
85326806,57.03
85329123,57.04
85385056,57.05
85388554,57.06
85415760,57.07
85437021,57.08
85471555,57.09
85486478,57.1
85488152,57.11
85508278,57.12
85516421,57.13
85552764,57.14
85625471,57.15
85658009,57.16
85675013,57.17
85678330,57.18
85694168,57.19
85701840,57.2
85743208,57.21
85796965,57.22
85847431,57.23
85889830,57.24
85890026,57.25
85950837,57.26
85951751,57.27
85973288,57.28
85990830,57.29
85994560,57.3
85994761,57.31
86009560,57.32
86052293,57.33
86085495,57.34
86107178,57.35
86159500,57.36
86185896,57.37
86221384,57.38
86230688,57.39
86275316,57.4
86313002,57.41
86316154,57.42
86348771,57.43
86352914,57.44
86407090,57.45
86416928,57.46
86570064,57.47
86606841,57.48
86620950,57.49
86688683,57.5
86762958,57.51
86796071,57.52
86803003,57.53
86834584,57.54
86879729,57.55
86896429,57.56
86918905,57.57
86952142,57.58
86954891,57.59
87004778,57.6
87038399,57.61
87053933,57.62
87074841,57.63
87085547,57.64
87125386,57.65
87239155,57.66
87247151,57.67
87321925,57.68
87386276,57.69
87406302,57.7
87418071,57.71
87425569,57.72
87483759,57.73
87484698,57.74
87507386,57.75
87559340,57.76
87561859,57.77
87565526,57.78
87656105,57.79
87769826,57.8
87814455,57.81
87828632,57.82
87841540,57.83
87849670,57.84
87865464,57.85
87866077,57.86
87955353,57.87
88026692,57.88
88090717,57.89
88121392,57.9
88124391,57.91
88140867,57.92
88149881,57.93
88158733,57.94
88174995,57.95
88254310,57.96
88261623,57.97
88266234,57.98
88286215,57.99
88328643,58.0
88355307,58.01
88372581,58.02
88383241,58.03
88492935,58.04
88510956,58.05
88569459,58.06
88580681,58.07
88634772,58.08
88661365,58.09
88668704,58.1
88692656,58.11
88692799,58.12
88698375,58.13
88732425,58.14
88754967,58.15
88765567,58.16
88779545,58.17
88802460,58.18
88808110,58.19
88810155,58.2
88819399,58.21
88860729,58.22
88898606,58.23
88905510,58.24
88910908,58.25
88934498,58.26
88951795,58.27
88961811,58.28
88989448,58.29
89019696,58.3
89022349,58.31
89037876,58.32
89083353,58.33
89089176,58.34
89125481,58.35
89150753,58.36
89215189,58.37
89241982,58.38
89268377,58.39
89278655,58.4
89282625,58.41
89301026,58.42
89346085,58.43
89358317,58.44
89387477,58.45
89424377,58.46
89431048,58.47
89431529,58.48
89448350,58.49
89455351,58.5
89469905,58.51
89498137,58.52
89514614,58.53
89550417,58.54
89551912,58.55
89560153,58.56
89583347,58.57
89614595,58.58
89696423,58.59
89703568,58.6
89734701,58.61
89741053,58.62
89760322,58.63
89802224,58.64
89846588,58.65
89969447,58.66
89973826,58.67
90114177,58.68
90151157,58.69
90189820,58.7
90224179,58.71
90285019,58.72
90402621,58.73
90406004,58.74
90427494,58.75
90428763,58.76
90515901,58.77
90535484,58.78
90543763,58.79
90609784,58.8
90660070,58.81
90674719,58.82
90774976,58.83
90789944,58.84
90797021,58.85
90805578,58.86
90809622,58.87
90849142,58.88
90867862,58.89
90873739,58.9
90898258,58.91
90984746,58.92
90992337,58.93
91001594,58.94
91015239,58.95
91019791,58.96
91076966,58.97
91128964,58.98
91172798,58.99
91187734,59.0
91192736,59.01
91199514,59.02
91200009,59.03
91202142,59.04
91221976,59.05
91233495,59.06
91235051,59.07
91249534,59.08
91270182,59.09
91281989,59.1
91314769,59.11
91377944,59.12
91393464,59.13
91393737,59.14
91421689,59.15
91477389,59.16
91496126,59.17
91497608,59.18
91568637,59.19
91574899,59.2
91606585,59.21
91655091,59.22
91669515,59.23
91705213,59.24
91723443,59.25
91730347,59.26
91777345,59.27
91805574,59.28
91809916,59.29
91837677,59.3
91849502,59.31
91861851,59.32
91897163,59.33
91936897,59.34
91943716,59.35
91951640,59.36
91965782,59.37
91975333,59.38
91998754,59.39
92068333,59.4
92095041,59.41
92124311,59.42
92130889,59.43
92168300,59.44
92228718,59.45
92260592,59.46
92269031,59.47
92308495,59.48
92324417,59.49
92352436,59.5
92383279,59.51
92389473,59.52
92409187,59.53
92473018,59.54
92483749,59.55
92539357,59.56
92560383,59.57
92579127,59.58
92587583,59.59
92615319,59.6
92627600,59.61
92703119,59.62
92711140,59.63
92712083,59.64
92731115,59.65
92745876,59.66
92750558,59.67
92759177,59.68
92774138,59.69
92784565,59.7
92789794,59.71
92816503,59.72
92876436,59.73
92910854,59.74
92960535,59.75
92967061,59.76
92972190,59.77
92993524,59.78
92999803,59.79
93004380,59.8
93009489,59.81
93026649,59.82
93031615,59.83
93040242,59.84
93044979,59.85
93063857,59.86
93087134,59.87
93120751,59.88
93194701,59.89
93211074,59.9
93220277,59.91
93252028,59.92
93273382,59.93
93362363,59.94
93365527,59.95
93374752,59.96
93404907,59.97
93472632,59.98
93492578,59.99
93502933,60.0
93503845,60.01
93511063,60.02
93568875,60.03
93592493,60.04
93623754,60.05
93638497,60.06
93693732,60.07
93704937,60.08
93705131,60.09
93714308,60.1
93715001,60.11
93730491,60.12
93787286,60.13
93794964,60.14
93800992,60.15
93808338,60.16
93819658,60.17
93858755,60.18
93860991,60.19
93878028,60.2
93902460,60.21
93914897,60.22
93925185,60.23
93963792,60.24
93966803,60.25
93975600,60.26
93984123,60.27
94002136,60.28
94012503,60.29
94020785,60.3
94027719,60.31
94084030,60.32
94084360,60.33
94085235,60.34
94107821,60.35
94121454,60.36
94143752,60.37
94146536,60.38
94147759,60.39
94153602,60.4
94172786,60.41
94181427,60.42
94225758,60.43
94249521,60.44
94276470,60.45
94290894,60.46
94295909,60.47
94304403,60.48
94310947,60.49
94348774,60.5
94353174,60.51
94402552,60.52
94425603,60.53
94450188,60.54
94451676,60.55
94460629,60.56
94464971,60.57
94488171,60.58
94496293,60.59
94514931,60.6
94525175,60.61
94530104,60.62
94583555,60.63
94660984,60.64
94678809,60.65
94681351,60.66
94699963,60.67
94724723,60.68
94738596,60.69
94766042,60.7
94803591,60.71
94835573,60.72
94858040,60.73
94880274,60.74
94896227,60.75
94898802,60.76
95008723,60.77
95010362,60.78
95021455,60.79
95026217,60.8
95052428,60.81
95080762,60.82
95108157,60.83
95136331,60.84
95144650,60.85
95146417,60.86
95222503,60.87
95234902,60.88
95238448,60.89
95284441,60.9
95286481,60.91
95289956,60.92
95292689,60.93
95360609,60.94
95384226,60.95
95416613,60.96
95417942,60.97
95453456,60.98
95517097,60.99
95571961,61.0
95635731,61.01
95835988,61.02
95850148,61.03
95871272,61.04
95912973,61.05
95928715,61.06
95936674,61.07
95939360,61.08
95962900,61.09
95972075,61.1
95987927,61.11
96050738,61.12
96115928,61.13
96119778,61.14
96130021,61.15
96133534,61.16
96162859,61.17
96172865,61.18
96196395,61.19
96197780,61.2
96220880,61.21
96223286,61.22
96295596,61.23
96306502,61.24
96328345,61.25
96354095,61.26
96368009,61.27
96393542,61.28
96402359,61.29
96435552,61.3
96443399,61.31
96465425,61.32
96502057,61.33
96532205,61.34
96537036,61.35
96568413,61.36
96611387,61.37
96622306,61.38
96624448,61.39
96654173,61.4
96658186,61.41
96678182,61.42
96690318,61.43
96690535,61.44
96760489,61.45
96832231,61.46
96852707,61.47
96896359,61.48
97008540,61.49
97049222,61.5
97063371,61.51
97071316,61.52
97073669,61.53
97088209,61.54
97128815,61.55
97176065,61.56
97210698,61.57
97217451,61.58
97226501,61.59
97253615,61.6
97255904,61.61
97258898,61.62
97279095,61.63
97311975,61.64
97328527,61.65
97334525,61.66
97339776,61.67
97353143,61.68
97386720,61.69
97422791,61.7
97445496,61.71
97457257,61.72
97534273,61.73
97545602,61.74
97599065,61.75
97665763,61.76
97677334,61.77
97690090,61.78
97715438,61.79
97722630,61.8
97737794,61.81
97836815,61.82
97878156,61.83
97919891,61.84
97922221,61.85
97951921,61.86
98011420,61.87
98049976,61.88
98055032,61.89
98058451,61.9
98078897,61.91
98121616,61.92
98145253,61.93
98167089,61.94
98184241,61.95
98228583,61.96
98246355,61.97
98273026,61.98
98278068,61.99
98287555,62.0
98328705,62.01
98339726,62.02
98356677,62.03
98363729,62.04
98371147,62.05
98406935,62.06
98432315,62.07
98442354,62.08
98447740,62.09
98497281,62.1
98532745,62.11
98533570,62.12
98648588,62.13
98749430,62.14
98765905,62.15
98774502,62.16
98817455,62.17
98847451,62.18
98961627,62.19
98975494,62.2
99108685,62.21
99135285,62.22
99135400,62.23
99136386,62.24
99139095,62.25
99181752,62.26
99189502,62.27
99201184,62.28
99209270,62.29
99213986,62.3
99215306,62.31
99240597,62.32
99249080,62.33
99253486,62.34
99269568,62.35
99287462,62.36
99300212,62.37
99345246,62.38
99358655,62.39
99362287,62.4
99367668,62.41
99381313,62.42
99419447,62.43
99436488,62.44
99467148,62.45
99469604,62.46
99556010,62.47
99619798,62.48
99645109,62.49
99648842,62.5
99675944,62.51
99723700,62.52
99726657,62.53
99765348,62.54
99814899,62.55
99834937,62.56
99843770,62.57
99858996,62.58
99876099,62.59
99903930,62.6
99987604,62.61
100057659,62.62
100077825,62.63
100089932,62.64
100121185,62.65
100176308,62.66
100184617,62.67
100236066,62.68
100240876,62.69
100255464,62.7
100302156,62.71
100346470,62.72
100363251,62.73
100369185,62.74
100371660,62.75
100385485,62.76
100413292,62.77
100430431,62.78
100472633,62.79
100522104,62.8
100522163,62.81
100561830,62.82
100577827,62.83
100647089,62.84
100687247,62.85
100746341,62.86
100765344,62.87
100776479,62.88
100826760,62.89
100831915,62.9
100854435,62.91
100908499,62.92
100926009,62.93
100940370,62.94
100970755,62.95
101010478,62.96
101023065,62.97
101053659,62.98
101073032,62.99
101079888,63.0
101083793,63.01
101102936,63.02
101133100,63.03
101175706,63.04
101205454,63.05
101292216,63.06
101324861,63.07
101326613,63.08
101350969,63.09
101368330,63.1
101580222,63.11
101605754,63.12
101613981,63.13
101637937,63.14
101654352,63.15
101693065,63.16
101715522,63.17
101727353,63.18
101729606,63.19
101730873,63.2
101747619,63.21
101773661,63.22
101796216,63.23
101812157,63.24
101927965,63.25
101958401,63.26
101969078,63.27
102013635,63.28
102044480,63.29
102048720,63.3
102095670,63.31
102153477,63.32
102157424,63.33
102226617,63.34
102267282,63.35
102368446,63.36
102377710,63.37
102401244,63.38
102401290,63.39
102423348,63.4
102424871,63.41
102449828,63.42
102451472,63.43
102489619,63.44
102505077,63.45
102513439,63.46
102526984,63.47
102545847,63.48
102552196,63.49
102594966,63.5
102624821,63.51
102629422,63.52
102652796,63.53
102664808,63.54
102669547,63.55
102669972,63.56
102672255,63.57
102694596,63.58
102752513,63.59
102781205,63.6
102787788,63.61
102807616,63.62
102844126,63.63
102844619,63.64
102858808,63.65
102871994,63.66
102889007,63.67
102913050,63.68
103009170,63.69
103109260,63.7
103128907,63.71
103133769,63.72
103138362,63.73
103149240,63.74
103157557,63.75
103166129,63.76
103188533,63.77
103243499,63.78
103272159,63.79
103329292,63.8
103366350,63.81
103381504,63.82
103394728,63.83
103410597,63.84
103421097,63.85
103481484,63.86
103538729,63.87
103560783,63.88
103577046,63.89
103600295,63.9
103648669,63.91
103713846,63.92
103780648,63.93
103807354,63.94
103813410,63.95
103841349,63.96
103921148,63.97
103922872,63.98
103956812,63.99
103995392,64.0
104068346,64.01
104087726,64.02
104138953,64.03
104161525,64.04
104166372,64.05
104178384,64.06
104197218,64.07
104206035,64.08
104223283,64.09
104237437,64.1
104241418,64.11
104242280,64.12
104280594,64.13
104301611,64.14
104308112,64.15
104336437,64.16
104400147,64.17
104423696,64.18
104430730,64.19
104540105,64.2
104550401,64.21
104633339,64.22
104690571,64.23
104692773,64.24
104703663,64.25
104776390,64.26
104854502,64.27
104891384,64.28
104908998,64.29
104945287,64.3
104947065,64.31
104991773,64.32
105024980,64.33
105039953,64.34
105056335,64.35
105093909,64.36
105175331,64.37
105210287,64.38
105220012,64.39
105295522,64.4
105316570,64.41
105324740,64.42
105384006,64.43
105524491,64.44
105536236,64.45
105564676,64.46
105584341,64.47
105586528,64.48
105587253,64.49
105651623,64.5
105675150,64.51
105720742,64.52
105739908,64.53
105841536,64.54
105845022,64.55
105863045,64.56
105937951,64.57
105939203,64.58
105945679,64.59
105952215,64.6
105962289,64.61
105964343,64.62
106049666,64.63
106072025,64.64
106102181,64.65
106126945,64.66
106130113,64.67
106150753,64.68
106196753,64.69
106251582,64.7
106253812,64.71
106266013,64.72
106289994,64.73
106447676,64.74
106461102,64.75
106462089,64.76
106495144,64.77
106520067,64.78
106563184,64.79
106566345,64.8
106566470,64.81
106574320,64.82
106580960,64.83
106584174,64.84
106614868,64.85
106647063,64.86
106651113,64.87
106658145,64.88
106750620,64.89
106754251,64.9
106774040,64.91
106789020,64.92
106789063,64.93
106804359,64.94
106861910,64.95
107030734,64.96
107037390,64.97
107108399,64.98
107120607,64.99
107129480,65.0
107211283,65.01
107252416,65.02
107258749,65.03
107270394,65.04
107386688,65.05
107431401,65.06
107540521,65.07
107744098,65.08
107774359,65.09
107837471,65.1
107870856,65.11
107890767,65.12
107899027,65.13
107937653,65.14
107950060,65.15
107962630,65.16
108032398,65.17
108042494,65.18
108119498,65.19
108125356,65.2
108178837,65.21
108208625,65.22
108305022,65.23
108316458,65.24
108329854,65.25
108453010,65.26
108475704,65.27
108630851,65.28
108649441,65.29
108698284,65.3
108705749,65.31
108722072,65.32
108725781,65.33
108732611,65.34
108758856,65.35
108831498,65.36
108861996,65.37
108863621,65.38
108887475,65.39
108947328,65.4
108990337,65.41
109009472,65.42
109045289,65.43
109059414,65.44
109063288,65.45
109069736,65.46
109121564,65.47
109205989,65.48
109231882,65.49
109348988,65.5
109380242,65.51
109426733,65.52
109524470,65.53
109593515,65.54
109612969,65.55
109637579,65.56
109653255,65.57
109670720,65.58
109693971,65.59
109700704,65.6
109841361,65.61
109867277,65.62
109874631,65.63
109902817,65.64
109919483,65.65
109989675,65.66
110040369,65.67
110061652,65.68
110136406,65.69
110201731,65.7
110212990,65.71
110260189,65.72
110283545,65.73
110286537,65.74
110294585,65.75
110299277,65.76
110307037,65.77
110321473,65.78
110399936,65.79
110405413,65.8
110439711,65.81
110469662,65.82
110473870,65.83
110513745,65.84
110518393,65.85
110564608,65.86
110567418,65.87
110567733,65.88
110570595,65.89
110584647,65.9
110586381,65.91
110636859,65.92
110645330,65.93
110701407,65.94
110725099,65.95
110751307,65.96
110821341,65.97
110850584,65.98
110927637,65.99
110935323,66.0
110951323,66.01
111000834,66.02
111031368,66.03
111035411,66.04
111055073,66.05
111068136,66.06
111105800,66.07
111120757,66.08
111123520,66.09
111184170,66.1
111221939,66.11
111221945,66.12
111222659,66.13
111259367,66.14
111278987,66.15
111309028,66.16
111335062,66.17
111358864,66.18
111410068,66.19
111423434,66.2
111502623,66.21
111539744,66.22
111547728,66.23
111554136,66.24
111576195,66.25
111581594,66.26
111581792,66.27
111582392,66.28
111616210,66.29
111620651,66.3
111727893,66.31
111728916,66.32
111786013,66.33
111787777,66.34
111806824,66.35
111847703,66.36
111868077,66.37
111927572,66.38
111939155,66.39
111946605,66.4
112010423,66.41
112019400,66.42
112028090,66.43
112031191,66.44
112078903,66.45
112082638,66.46
112153341,66.47
112166073,66.48
112170427,66.49
112239213,66.5
112271962,66.51
112307573,66.52
112327297,66.53
112331183,66.54
112331735,66.55
112371617,66.56
112376352,66.57
112385006,66.58
112471815,66.59
112492398,66.6
112625024,66.61
112681481,66.62
112681750,66.63
112726818,66.64
112764974,66.65
112807297,66.66
112927200,66.67
112979801,66.68
113015123,66.69
113050944,66.7
113078769,66.71
113084600,66.72
113092975,66.73
113140435,66.74
113220344,66.75
113244507,66.76
113245322,66.77
113260112,66.78
113331020,66.79
113438580,66.8
113445634,66.81
113451951,66.82
113476068,66.83
113531888,66.84
113598752,66.85
113635334,66.86
113654972,66.87
113659150,66.88
113672808,66.89
113675121,66.9
113692361,66.91
113732136,66.92
113767224,66.93
113782916,66.94
113783220,66.95
113802043,66.96
113827773,66.97
113842160,66.98
113844791,66.99
113878003,67.0
113891114,67.01
113903368,67.02
114010809,67.03
114049615,67.04
114094574,67.05
114169406,67.06
114220660,67.07
114272321,67.08
114307400,67.09
114335180,67.1
114366277,67.11
114373338,67.12
114393483,67.13
114395830,67.14
114397931,67.15
114404955,67.16
114431308,67.17
114466658,67.18
114475684,67.19
114505253,67.2
114532186,67.21
114581043,67.22
114581374,67.23
114587499,67.24
114601466,67.25
114618814,67.26
114656518,67.27
114659458,67.28
114719444,67.29
114825944,67.3
114953158,67.31
115038973,67.32
115081493,67.33
115102772,67.34
115121290,67.35
115145243,67.36
115156307,67.37
115159963,67.38
115183491,67.39
115230094,67.4
115272770,67.41
115290738,67.42
115294397,67.43
115303680,67.44
115304533,67.45
115334890,67.46
115342147,67.47
115391486,67.48
115432127,67.49
115436215,67.5
115542531,67.51
115565607,67.52
115810283,67.53
115822171,67.54
115858395,67.55
115889461,67.56
115972022,67.57
116057680,67.58
116070344,67.59
116095453,67.6
116121559,67.61
116123892,67.62
116172986,67.63
116254156,67.64
116256602,67.65
116257401,67.66
116264253,67.67
116265196,67.68
116288181,67.69
116294910,67.7
116305220,67.71
116335037,67.72
116340491,67.73
116459069,67.74
116516577,67.75
116562523,67.76
116563250,67.77
116606412,67.78
116655216,67.79
116733866,67.8
116787433,67.81
116826855,67.82
116909955,67.83
116922622,67.84
116930622,67.85
116945367,67.86
116967850,67.87
116984743,67.88
116988758,67.89
116994290,67.9
117019680,67.91
117037668,67.92
117084253,67.93
117094200,67.94
117102028,67.95
117104094,67.96
117126767,67.97
117143378,67.98
117168916,67.99
117174927,68.0
117263847,68.01
117300696,68.02
117315576,68.03
117356384,68.04
117369878,68.05
117379194,68.06
117385989,68.07
117386510,68.08
117428978,68.09
117438699,68.1
117444138,68.11
117488235,68.12
117494812,68.13
117532542,68.14
117550849,68.15
117556182,68.16
117583279,68.17
117596652,68.18
117597228,68.19
117632209,68.2
117651492,68.21
117698893,68.22
117748229,68.23
117749810,68.24
117767959,68.25
117784258,68.26
117885056,68.27
117895539,68.28
117912629,68.29
117940172,68.3
117953922,68.31
117998898,68.32
118003490,68.33
118014614,68.34
118024574,68.35
118035373,68.36
118094976,68.37
118144724,68.38
118155922,68.39
118174330,68.4
118180172,68.41
118180676,68.42
118217302,68.43
118240077,68.44
118322038,68.45
118326227,68.46
118339282,68.47
118360349,68.48
118390762,68.49
118399652,68.5
118407381,68.51
118409438,68.52
118414173,68.53
118433965,68.54
118492949,68.55
118526540,68.56
118529520,68.57
118532594,68.58
118599963,68.59
118638768,68.6
118644630,68.61
118673062,68.62
118717814,68.63
118728272,68.64
118750725,68.65
118882785,68.66
118888821,68.67
118954325,68.68
118973595,68.69
118978325,68.7
119059698,68.71
119095760,68.72
119143945,68.73
119183269,68.74
119214887,68.75
119262190,68.76
119337648,68.77
119379944,68.78
119389749,68.79
119391711,68.8
119427224,68.81
119434333,68.82
119438806,68.83
119446987,68.84
119498112,68.85
119522436,68.86
119524830,68.87
119571991,68.88
119580347,68.89
119616200,68.9
119696904,68.91
119699427,68.92
119709545,68.93
119728097,68.94
119748610,68.95
119813770,68.96
119845803,68.97
119902204,68.98
119963525,68.99
120013721,69.0
120035721,69.01
120035950,69.02
120134979,69.03
120150113,69.04
120166297,69.05
120287765,69.06
120328154,69.07
120428552,69.08
120472891,69.09
120489236,69.1
120584537,69.11
120633646,69.12
120666858,69.13
120670915,69.14
120672148,69.15
120678962,69.16
120695738,69.17
120703985,69.18
120705411,69.19
120729333,69.2
120781316,69.21
120806005,69.22
120823836,69.23
120859974,69.24
120861460,69.25
120956782,69.26
120971047,69.27
120978357,69.28
120984482,69.29
121031576,69.3
121038347,69.31
121044135,69.32
121051055,69.33
121075458,69.34
121106061,69.35
121189393,69.36
121308513,69.37
121312202,69.38
121368175,69.39
121387606,69.4
121388275,69.41
121458984,69.42
121482094,69.43
121491140,69.44
121522493,69.45
121542470,69.46
121606576,69.47
121622794,69.48
121653135,69.49
121661358,69.5
121714166,69.51
121725658,69.52
121746061,69.53
121775335,69.54
121778305,69.55
121779541,69.56
121780523,69.57
121797603,69.58
121806954,69.59
121817525,69.6
121948389,69.61
121964998,69.62
121981511,69.63
121983205,69.64
122024279,69.65
122059764,69.66
122079894,69.67
122114409,69.68
122171457,69.69
122183135,69.7
122194676,69.71
122249549,69.72
122271774,69.73
122418786,69.74
122433832,69.75
122443903,69.76
122478634,69.77
122495431,69.78
122499132,69.79
122554206,69.8
122594875,69.81
122641611,69.82
122652050,69.83
122666552,69.84
122676968,69.85
122701620,69.86
122712433,69.87
122843795,69.88
122868968,69.89
122870165,69.9
122891637,69.91
122967632,69.92
123159939,69.93
123160937,69.94
123161102,69.95
123208814,69.96
123209351,69.97
123253698,69.98
123255612,69.99
123258493,70.0
123378748,70.01
123478835,70.02
123484496,70.03
123533397,70.04
123597040,70.05
123629319,70.06
123638717,70.07
123685797,70.08
123705080,70.09
123706245,70.1
123715886,70.11
123723954,70.12
