160297,801.73
160302,801.74
160303,801.75
160305,801.76
160307,801.77
160313,801.78
160314,801.79
160315,801.8
160316,801.81
160317,801.82
160318,801.83
160320,801.84
160324,801.85
160327,801.86
160328,801.87
160332,801.88
160334,801.89
160337,801.9
160338,801.91
160341,801.92
160343,801.93
160344,801.94
160345,801.95
160347,801.96
160348,801.97
160350,801.98
160351,801.99
160352,802.0
160353,802.01
160355,802.02
160356,802.03
160359,802.04
160360,802.05
160361,802.06
160362,802.07
160365,802.08
160367,802.09
160369,802.1
160373,802.11
160374,802.12
160375,802.13
160377,802.14
160379,802.15
160385,802.16
160388,802.17
160389,802.18
160390,802.19
160391,802.2
160392,802.21
160393,802.22
160394,802.23
160395,802.24
160398,802.25
160399,802.26
160400,802.27
160403,802.28
160404,802.29
160405,802.3
160406,802.31
160407,802.32
160408,802.33
160411,802.34
160412,802.35
160414,802.36
160416,802.37
160418,802.38
160419,802.39
160421,802.4
160424,802.41
160425,802.42
160426,802.43
160427,802.44
160431,802.45
160433,802.46
160434,802.47
160435,802.48
160440,802.49
160441,802.5
160443,802.51
160444,802.52
160449,802.53
160453,802.54
160455,802.55
160456,802.56
160457,802.57
160459,802.58
160462,802.59
160463,802.6
160465,802.61
160467,802.62
160470,802.63
160471,802.64
160472,802.65
160473,802.66
160474,802.67
160475,802.68
160477,802.69
160478,802.7
160480,802.71
160483,802.72
160484,802.73
160485,802.74
160486,802.75
160487,802.76
160488,802.77
160489,802.78
160490,802.79
160491,802.8
160492,802.81
160494,802.82
160495,802.83
160496,802.84
160498,802.85
160499,802.86
160502,802.87
160504,802.88
160506,802.89
160507,802.9
160509,802.91
160513,802.92
160514,802.93
160515,802.94
160518,802.95
160520,802.96
160522,802.97
160523,802.98
160528,802.99
160529,803.0
160530,803.01
160539,803.02
160541,803.03
160543,803.04
160549,803.05
160550,803.06
160553,803.07
160556,803.08
160560,803.09
160561,803.1
160562,803.11
160566,803.12
160567,803.13
160568,803.14
160569,803.15
160571,803.16
160573,803.17
160575,803.18
160578,803.19
160579,803.2
160580,803.21
160584,803.22
160585,803.23
160587,803.24
160588,803.25
160589,803.26
160590,803.27
160591,803.28
160592,803.29
160594,803.3
160595,803.31
160599,803.32
160600,803.33
160601,803.34
160603,803.35
160604,803.36
160605,803.37
160606,803.38
160608,803.39
160609,803.4
160610,803.41
160612,803.42
160613,803.43
160615,803.44
160618,803.45
160619,803.46
160621,803.47
160622,803.48
160627,803.49
160628,803.5
160629,803.51
160630,803.52
160631,803.53
160633,803.54
160634,803.55
160641,803.56
160642,803.57
160643,803.58
160645,803.59
160646,803.6
160647,803.61
160650,803.62
160651,803.63
160654,803.64
160656,803.65
160657,803.66
160658,803.67
160659,803.68
160663,803.69
160664,803.7
160669,803.71
160670,803.72
160671,803.73
160672,803.74
160675,803.75
160678,803.76
160679,803.77
160681,803.78
160682,803.79
160683,803.8
160685,803.81
160686,803.82
160688,803.83
160689,803.84
160690,803.85
160692,803.86
160694,803.87
160695,803.88
160698,803.89
160699,803.9
160700,803.91
160701,803.92
160703,803.93
160704,803.94
160711,803.95
160713,803.96
160715,803.97
160716,803.98
160720,803.99
160723,804.0
160724,804.01
160725,804.02
160726,804.03
160727,804.04
160729,804.05
160730,804.06
160732,804.07
160733,804.08
160740,804.09
160742,804.1
160743,804.11
160746,804.12
160747,804.13
160748,804.14
160750,804.15
160752,804.16
160754,804.17
160756,804.18
160757,804.19
160759,804.2
160761,804.21
160765,804.22
160766,804.23
160767,804.24
160769,804.25
160770,804.26
160775,804.27
160776,804.28
160778,804.29
160779,804.3
160781,804.31
160782,804.32
160787,804.33
160793,804.34
160796,804.35
160800,804.36
160802,804.37
160805,804.38
160806,804.39
160807,804.4
160809,804.41
160812,804.42
160813,804.43
160814,804.44
160815,804.45
160817,804.46
160818,804.47
160819,804.48
160821,804.49
160822,804.5
160823,804.51
160827,804.52
160829,804.53
160830,804.54
160832,804.55
160833,804.56
160834,804.57
160835,804.58
160838,804.59
160839,804.6
160840,804.61
160841,804.62
160842,804.63
160843,804.64
160845,804.65
160846,804.66
160851,804.67
160852,804.68
160854,804.69
160855,804.7
160856,804.71
160858,804.72
160859,804.73
160860,804.74
160861,804.75
160862,804.76
160865,804.77
160869,804.78
160871,804.79
160874,804.8
160875,804.81
160876,804.82
160877,804.83
160879,804.84
160880,804.85
160883,804.86
160887,804.87
160889,804.88
160892,804.89
160893,804.9
160894,804.91
160896,804.92
160897,804.93
160898,804.94
160900,804.95
160902,804.96
160910,804.97
160911,804.98
160915,804.99
160918,805.0
160919,805.01
160920,805.02
160922,805.03
160924,805.04
160926,805.05
160927,805.06
160929,805.07
160932,805.08
160933,805.09
160934,805.1
160935,805.11
160936,805.12
160937,805.13
160938,805.14
160939,805.15
160946,805.16
160949,805.17
160950,805.18
160951,805.19
160954,805.2
160956,805.21
160962,805.22
160963,805.23
160965,805.24
160967,805.25
160968,805.26
160969,805.27
160972,805.28
160973,805.29
160975,805.3
160976,805.31
160977,805.32
160978,805.33
160980,805.34
160981,805.35
160984,805.36
160988,805.37
160993,805.38
160994,805.39
160997,805.4
160998,805.41
161001,805.42
161002,805.43
161004,805.44
161007,805.45
161009,805.46
161010,805.47
161011,805.48
161015,805.49
161019,805.5
161021,805.51
161023,805.52
161025,805.53
161026,805.54
161027,805.55
161031,805.56
161034,805.57
161039,805.58
161041,805.59
161042,805.6
161043,805.61
161048,805.62
161049,805.63
161052,805.64
161054,805.65
161055,805.66
161056,805.67
161058,805.68
161059,805.69
161064,805.7
161065,805.71
161066,805.72
161068,805.73
161069,805.74
161070,805.75
161071,805.76
161076,805.77
161082,805.78
161084,805.79
161085,805.8
161086,805.81
161091,805.82
161092,805.83
161096,805.84
161097,805.85
161103,805.86
161106,805.87
161107,805.88
161110,805.89
161111,805.9
161112,805.91
161114,805.92
161115,805.93
161117,805.94
161118,805.95
161119,805.96
161121,805.97
161124,805.98
161125,805.99
161126,806.0
161127,806.01
161130,806.02
161135,806.03
161136,806.04
161137,806.05
161138,806.06
161139,806.07
161140,806.08
161141,806.09
161142,806.1
161143,806.11
161144,806.12
161145,806.13
161146,806.14
161147,806.15
161149,806.16
161150,806.17
161151,806.18
161155,806.19
161157,806.2
161158,806.21
161160,806.22
161161,806.23
161162,806.24
161163,806.25
161165,806.26
161167,806.27
161168,806.28
161169,806.29
161171,806.3
161172,806.31
161174,806.32
161177,806.33
161178,806.34
161180,806.35
161187,806.36
161188,806.37
161192,806.38
161194,806.39
161195,806.4
161196,806.41
161201,806.42
161202,806.43
161203,806.44
161204,806.45
161207,806.46
161209,806.47
161210,806.48
161211,806.49
161213,806.5
161216,806.51
161217,806.52
161218,806.53
161219,806.54
161224,806.55
161225,806.56
161226,806.57
161227,806.58
161229,806.59
161233,806.6
161234,806.61
161235,806.62
161237,806.63
161240,806.64
161242,806.65
161244,806.66
161247,806.67
161249,806.68
161252,806.69
161253,806.7
161256,806.71
161258,806.72
161259,806.73
161262,806.74
161267,806.75
161269,806.76
161270,806.77
161273,806.78
161274,806.79
161276,806.8
161278,806.81
161279,806.82
161280,806.83
161281,806.84
161283,806.85
161284,806.86
161286,806.87
161287,806.88
161289,806.89
161291,806.9
161294,806.91
161296,806.92
161298,806.93
161299,806.94
161302,806.95
161304,806.96
161306,806.97
161307,806.98
161308,806.99
161309,807.0
161310,807.01
161316,807.02
161318,807.03
161323,807.04
161324,807.05
161326,807.06
161331,807.07
161332,807.08
161336,807.09
161338,807.1
161341,807.11
161343,807.12
161344,807.13
161346,807.14
161348,807.15
161350,807.16
161351,807.17
161352,807.18
161354,807.19
161355,807.2
161356,807.21
161358,807.22
161360,807.23
161361,807.24
161364,807.25
161366,807.26
161367,807.27
161369,807.28
161372,807.29
161373,807.3
161375,807.31
161377,807.32
161380,807.33
161383,807.34
161384,807.35
161386,807.36
161390,807.37
161392,807.38
161393,807.39
161394,807.4
161396,807.41
161398,807.42
161402,807.43
161403,807.44
161406,807.45
161407,807.46
161411,807.47
161412,807.48
161415,807.49
161419,807.5
161420,807.51
161421,807.52
161423,807.53
161424,807.54
161425,807.55
161427,807.56
161429,807.57
161430,807.58
161432,807.59
161434,807.6
161436,807.61
161439,807.62
161441,807.63
161442,807.64
161447,807.65
161448,807.66
161449,807.67
161451,807.68
161452,807.69
161459,807.7
161460,807.71
161461,807.72
161463,807.73
161467,807.74
161470,807.75
161471,807.76
161474,807.77
161477,807.78
161478,807.79
161479,807.8
161485,807.81
161486,807.82
161488,807.83
161489,807.84
161490,807.85
161491,807.86
161493,807.87
161494,807.88
161495,807.89
161497,807.9
161500,807.91
161501,807.92
161502,807.93
161503,807.94
161508,807.95
161509,807.96
161512,807.97
161513,807.98
161517,807.99
161518,808.0
161523,808.01
161525,808.02
161526,808.03
161529,808.04
161530,808.05
161534,808.06
161535,808.07
161536,808.08
161540,808.09
161543,808.1
161544,808.11
161546,808.12
161547,808.13
161548,808.14
161549,808.15
161551,808.16
161553,808.17
161554,808.18
161555,808.19
161556,808.2
161557,808.21
161559,808.22
161560,808.23
161561,808.24
161562,808.25
161567,808.26
161568,808.27
161569,808.28
161572,808.29
161573,808.3
161574,808.31
161575,808.32
161579,808.33
161581,808.34
161582,808.35
161584,808.36
161587,808.37
161588,808.38
161589,808.39
161590,808.4
161591,808.41
161592,808.42
161593,808.43
161599,808.44
161600,808.45
161602,808.46
161603,808.47
161606,808.48
161607,808.49
161609,808.5
161612,808.51
161615,808.52
161616,808.53
161617,808.54
161622,808.55
161623,808.56
161624,808.57
161627,808.58
161630,808.59
161631,808.6
161633,808.61
161634,808.62
161635,808.63
161636,808.64
161637,808.65
161638,808.66
161639,808.67
161640,808.68
161642,808.69
161644,808.7
161645,808.71
161648,808.72
161653,808.73
161655,808.74
161657,808.75
161658,808.76
161660,808.77
161663,808.78
161664,808.79
161665,808.8
161666,808.81
161667,808.82
161669,808.83
161671,808.84
161672,808.85
161673,808.86
161676,808.87
161677,808.88
161679,808.89
161680,808.9
161681,808.91
161682,808.92
161688,808.93
161689,808.94
161690,808.95
161691,808.96
161693,808.97
161695,808.98
161696,808.99
161698,809.0
161699,809.01
161701,809.02
161705,809.03
161706,809.04
161707,809.05
161709,809.06
161711,809.07
161714,809.08
161717,809.09
161718,809.1
161720,809.11
161723,809.12
161724,809.13
161725,809.14
161728,809.15
161732,809.16
161734,809.17
161735,809.18
161736,809.19
161741,809.2
161743,809.21
161744,809.22
161746,809.23
161747,809.24
161750,809.25
161752,809.26
161754,809.27
161755,809.28
161757,809.29
161759,809.3
161761,809.31
161764,809.32
161767,809.33
161772,809.34
161774,809.35
161775,809.36
161776,809.37
161777,809.38
161778,809.39
161779,809.4
161782,809.41
161785,809.42
161786,809.43
161787,809.44
161788,809.45
161789,809.46
161790,809.47
161791,809.48
161792,809.49
161794,809.5
161796,809.51
161797,809.52
161798,809.53
161802,809.54
161805,809.55
161807,809.56
161810,809.57
161811,809.58
161813,809.59
161814,809.6
161816,809.61
161818,809.62
161820,809.63
161821,809.64
161822,809.65
161823,809.66
161824,809.67
161827,809.68
161828,809.69
161829,809.7
161831,809.71
161834,809.72
161836,809.73
161837,809.74
161838,809.75
161840,809.76
161841,809.77
161843,809.78
161845,809.79
161846,809.8
161849,809.81
161852,809.82
161854,809.83
161855,809.84
161856,809.85
161858,809.86
161859,809.87
161861,809.88
161862,809.89
161864,809.9
161867,809.91
161868,809.92
161869,809.93
161871,809.94
161876,809.95
161877,809.96
161878,809.97
161882,809.98
161885,809.99
161887,810.0
161888,810.01
161889,810.02
161890,810.03
161892,810.04
161893,810.05
161896,810.06
161897,810.07
161899,810.08
161902,810.09
161903,810.1
161905,810.11
161906,810.12
161907,810.13
161908,810.14
161909,810.15
161910,810.16
161914,810.17
161915,810.18
161916,810.19
161919,810.2
161920,810.21
161922,810.22
161923,810.23
161924,810.24
161928,810.25
161929,810.26
161930,810.27
161932,810.28
161933,810.29
161935,810.3
161936,810.31
161937,810.32
161940,810.33
161942,810.34
161944,810.35
161945,810.36
161946,810.37
161947,810.38
161948,810.39
161952,810.4
161953,810.41
161955,810.42
161960,810.43
161964,810.44
161966,810.45
161969,810.46
161970,810.47
161971,810.48
161972,810.49
161975,810.5
161976,810.51
161979,810.52
161980,810.53
161981,810.54
161984,810.55
161985,810.56
161986,810.57
161988,810.58
161989,810.59
161990,810.6
161991,810.61
161993,810.62
161997,810.63
161999,810.64
162000,810.65
162002,810.66
162003,810.67
162005,810.68
162006,810.69
162007,810.7
162008,810.71
162012,810.72
162015,810.73
162017,810.74
162019,810.75
162023,810.76
162024,810.77
162025,810.78
162027,810.79
162028,810.8
162033,810.81
162035,810.82
162038,810.83
162039,810.84
162040,810.85
162044,810.86
162046,810.87
162047,810.88
162048,810.89
162049,810.9
162052,810.91
162053,810.92
162054,810.93
162055,810.94
162056,810.95
162058,810.96
162059,810.97
162060,810.98
162062,810.99
162063,811.0
162065,811.01
162066,811.02
162067,811.03
162068,811.04
162069,811.05
162070,811.06
162071,811.07
162072,811.08
162076,811.09
162080,811.1
162081,811.11
162084,811.12
162087,811.13
162089,811.14
162090,811.15
162092,811.16
162096,811.17
162098,811.18
162101,811.19
162103,811.2
162106,811.21
162110,811.22
162111,811.23
162112,811.24
162113,811.25
162114,811.26
162115,811.27
162120,811.28
162126,811.29
162127,811.3
162128,811.31
162129,811.32
162130,811.33
162131,811.34
162132,811.35
162133,811.36
162134,811.37
162136,811.38
162138,811.39
162142,811.4
162143,811.41
162144,811.42
162145,811.43
162146,811.44
162148,811.45
162149,811.46
162152,811.47
162155,811.48
162156,811.49
162158,811.5
162164,811.51
162165,811.52
162167,811.53
162173,811.54
162176,811.55
162181,811.56
162183,811.57
162185,811.58
162186,811.59
162189,811.6
162192,811.61
162193,811.62
162194,811.63
162198,811.64
162201,811.65
162202,811.66
162203,811.67
162207,811.68
162208,811.69
162211,811.7
162212,811.71
162215,811.72
162216,811.73
162219,811.74
162221,811.75
162224,811.76
162226,811.77
162227,811.78
162228,811.79
162229,811.8
162230,811.81
162232,811.82
162234,811.83
162235,811.84
162236,811.85
162240,811.86
162241,811.87
162243,811.88
162245,811.89
162247,811.9
162249,811.91
162251,811.92
162253,811.93
162254,811.94
162257,811.95
162258,811.96
162259,811.97
162260,811.98
162262,811.99
162263,812.0
162265,812.01
162266,812.02
162271,812.03
162278,812.04
162279,812.05
162280,812.06
162281,812.07
162283,812.08
162284,812.09
162285,812.1
162286,812.11
162292,812.12
162293,812.13
162294,812.14
162296,812.15
162297,812.16
162298,812.17
162299,812.18
162300,812.19
162301,812.2
162304,812.21
162305,812.22
162306,812.23
162307,812.24
162309,812.25
162310,812.26
162311,812.27
162312,812.28
162313,812.29
162315,812.3
162321,812.31
162322,812.32
162323,812.33
162324,812.34
162331,812.35
162334,812.36
162339,812.37
162340,812.38
162341,812.39
162342,812.4
162343,812.41
162344,812.42
162347,812.43
162348,812.44
162354,812.45
162356,812.46
162359,812.47
162361,812.48
162362,812.49
162364,812.5
162365,812.51
162368,812.52
162369,812.53
162370,812.54
162374,812.55
162375,812.56
162377,812.57
162378,812.58
162379,812.59
162382,812.6
162383,812.61
162384,812.62
162387,812.63
162391,812.64
162392,812.65
162393,812.66
162397,812.67
162401,812.68
162402,812.69
162404,812.7
162408,812.71
162410,812.72
162412,812.73
162413,812.74
162416,812.75
162418,812.76
162420,812.77
162425,812.78
162426,812.79
162427,812.8
162428,812.81
162430,812.82
162432,812.83
162433,812.84
162436,812.85
162437,812.86
162438,812.87
162440,812.88
162441,812.89
162444,812.9
162446,812.91
162447,812.92
162448,812.93
162454,812.94
162455,812.95
162457,812.96
162465,812.97
162469,812.98
162470,812.99
162474,813.0
162481,813.01
162482,813.02
162483,813.03
162485,813.04
162486,813.05
162487,813.06
162489,813.07
162498,813.08
162500,813.09
162502,813.1
162504,813.11
162505,813.12
162506,813.13
162507,813.14
162509,813.15
162511,813.16
162512,813.17
162514,813.18
162517,813.19
162524,813.2
162525,813.21
162526,813.22
162527,813.23
162531,813.24
162532,813.25
162534,813.26
162535,813.27
162538,813.28
162539,813.29
162540,813.3
162541,813.31
162545,813.32
162546,813.33
162547,813.34
162548,813.35
162549,813.36
162550,813.37
162551,813.38
162552,813.39
162554,813.4
162555,813.41
162557,813.42
162558,813.43
162560,813.44
162569,813.45
162570,813.46
162571,813.47
162574,813.48
162576,813.49
162577,813.5
162578,813.51
162579,813.52
162580,813.53
162583,813.54
162586,813.55
162587,813.56
162590,813.57
162593,813.58
162595,813.59
162596,813.6
162597,813.61
162598,813.62
162599,813.63
162602,813.64
162603,813.65
162604,813.66
162605,813.67
162606,813.68
162608,813.69
162610,813.7
162613,813.71
162614,813.72
162615,813.73
162616,813.74
162617,813.75
162618,813.76
162620,813.77
162624,813.78
162625,813.79
162627,813.8
162629,813.81
162630,813.82
162631,813.83
162633,813.84
162635,813.85
162641,813.86
162642,813.87
162643,813.88
162650,813.89
162651,813.9
162653,813.91
162655,813.92
162657,813.93
162658,813.94
162659,813.95
162660,813.96
162661,813.97
162665,813.98
162666,813.99
162668,814.0
162669,814.01
162673,814.02
162674,814.03
162675,814.04
162677,814.05
162680,814.06
162684,814.07
162686,814.08
162690,814.09
162691,814.1
162693,814.11
162694,814.12
162696,814.13
162700,814.14
162703,814.15
162705,814.16
162706,814.17
162707,814.18
162711,814.19
162712,814.2
162714,814.21
162715,814.22
162717,814.23
162722,814.24
162723,814.25
162725,814.26
162726,814.27
162727,814.28
162728,814.29
162729,814.3
162730,814.31
162731,814.32
162733,814.33
162734,814.34
162737,814.35
162742,814.36
162745,814.37
162747,814.38
162748,814.39
162751,814.4
162752,814.41
162753,814.42
162754,814.43
162756,814.44
162759,814.45
162760,814.46
162762,814.47
162765,814.48
162766,814.49
162767,814.5
162771,814.51
162772,814.52
162774,814.53
162779,814.54
162780,814.55
162782,814.56
162785,814.57
162786,814.58
162787,814.59
162790,814.6
162793,814.61
162794,814.62
162796,814.63
162798,814.64
162801,814.65
162803,814.66
162805,814.67
162806,814.68
162808,814.69
162810,814.7
162811,814.71
162813,814.72
162816,814.73
162819,814.74
162820,814.75
162821,814.76
162823,814.77
162825,814.78
162826,814.79
162828,814.8
162829,814.81
162830,814.82
162831,814.83
162832,814.84
162834,814.85
162837,814.86
162838,814.87
162839,814.88
162840,814.89
162841,814.9
162842,814.91
162846,814.92
162849,814.93
162850,814.94
162852,814.95
162853,814.96
162856,814.97
162857,814.98
162858,814.99
162859,815.0
162860,815.01
162866,815.02
162867,815.03
162868,815.04
162870,815.05
162873,815.06
162874,815.07
162875,815.08
162876,815.09
162877,815.1
162880,815.11
162881,815.12
162882,815.13
162884,815.14
162885,815.15
162886,815.16
162887,815.17
162889,815.18
162890,815.19
162891,815.2
162892,815.21
162893,815.22
162894,815.23
162896,815.24
162898,815.25
162901,815.26
162902,815.27
162913,815.28
162915,815.29
162916,815.3
162919,815.31
162920,815.32
162921,815.33
162922,815.34
162923,815.35
162924,815.36
162927,815.37
162928,815.38
162929,815.39
162930,815.4
162936,815.41
162937,815.42
162938,815.43
162942,815.44
162944,815.45
162945,815.46
162946,815.47
162948,815.48
162949,815.49
162953,815.5
162955,815.51
162956,815.52
162957,815.53
162959,815.54
162962,815.55
162968,815.56
162971,815.57
162973,815.58
162976,815.59
162977,815.6
162979,815.61
162981,815.62
162983,815.63
162984,815.64
162985,815.65
162988,815.66
162991,815.67
162997,815.68
163000,815.69
163001,815.7
163003,815.71
163004,815.72
163005,815.73
163008,815.74
163009,815.75
163011,815.76
163012,815.77
163013,815.78
163015,815.79
163017,815.8
163018,815.81
163023,815.82
163024,815.83
163026,815.84
163028,815.85
163029,815.86
163032,815.87
163033,815.88
163034,815.89
163035,815.9
163036,815.91
163037,815.92
163038,815.93
163040,815.94
163042,815.95
163046,815.96
163047,815.97
163048,815.98
163054,815.99
163055,816.0
163056,816.01
163057,816.02
163061,816.03
163066,816.04
163068,816.05
163071,816.06
163072,816.07
163073,816.08
163074,816.09
163076,816.1
163077,816.11
163078,816.12
163079,816.13
163080,816.14
163083,816.15
163086,816.16
163087,816.17
163088,816.18
163089,816.19
163091,816.2
163092,816.21
163093,816.22
163094,816.23
163099,816.24
163100,816.25
163101,816.26
163102,816.27
163105,816.28
163106,816.29
163107,816.3
163110,816.31
163111,816.32
163112,816.33
163113,816.34
163118,816.35
163119,816.36
163120,816.37
163121,816.38
163124,816.39
163125,816.4
163127,816.41
163129,816.42
163130,816.43
163131,816.44
163132,816.45
163133,816.46
163137,816.47
163139,816.48
163141,816.49
163145,816.5
163150,816.51
163151,816.52
163153,816.53
163154,816.54
163161,816.55
163163,816.56
163164,816.57
163166,816.58
163167,816.59
163171,816.6
163174,816.61
163177,816.62
163178,816.63
163179,816.64
163180,816.65
163182,816.66
163185,816.67
163186,816.68
163189,816.69
163191,816.7
163192,816.71
163195,816.72
163199,816.73
163204,816.74
163208,816.75
163209,816.76
163210,816.77
163211,816.78
163212,816.79
163215,816.8
163216,816.81
163217,816.82
163219,816.83
163220,816.84
163225,816.85
163226,816.86
163230,816.87
163231,816.88
163232,816.89
163233,816.9
163235,816.91
163236,816.92
163237,816.93
163238,816.94
163242,816.95
163243,816.96
163244,816.97
163245,816.98
163250,816.99
163251,817.0
163253,817.01
163256,817.02
163258,817.03
163261,817.04
163263,817.05
163264,817.06
163266,817.07
163270,817.08
163272,817.09
163274,817.1
163276,817.11
163277,817.12
163278,817.13
163279,817.14
163281,817.15
163283,817.16
163284,817.17
163285,817.18
163287,817.19
163288,817.2
163290,817.21
163293,817.22
163295,817.23
163296,817.24
163299,817.25
163301,817.26
163303,817.27
163304,817.28
163308,817.29
163309,817.3
163314,817.31
163317,817.32
163321,817.33
163323,817.34
163325,817.35
163328,817.36
163330,817.37
163336,817.38
163337,817.39
163338,817.4
163341,817.41
163342,817.42
163343,817.43
163344,817.44
163345,817.45
163346,817.46
163348,817.47
163350,817.48
163352,817.49
163355,817.5
163356,817.51
163357,817.52
163358,817.53
163362,817.54
163363,817.55
163364,817.56
163366,817.57
163368,817.58
163370,817.59
163372,817.6
163373,817.61
163374,817.62
163375,817.63
163377,817.64
163378,817.65
163382,817.66
163383,817.67
163384,817.68
163386,817.69
163388,817.7
163390,817.71
163391,817.72
163394,817.73
163395,817.74
163396,817.75
163397,817.76
163398,817.77
163400,817.78
163401,817.79
163402,817.8
163405,817.81
163406,817.82
163408,817.83
163413,817.84
163415,817.85
163420,817.86
163422,817.87
163423,817.88
163425,817.89
163426,817.9
163429,817.91
163431,817.92
163432,817.93
163433,817.94
163434,817.95
163437,817.96
163439,817.97
163440,817.98
163441,817.99
163444,818.0
163446,818.01
163449,818.02
163450,818.03
163451,818.04
163452,818.05
163453,818.06
163454,818.07
163458,818.08
163459,818.09
163461,818.1
163462,818.11
163465,818.12
163468,818.13
163469,818.14
163470,818.15
163472,818.16
163474,818.17
163475,818.18
163476,818.19
163477,818.2
163478,818.21
163480,818.22
163482,818.23
163484,818.24
163485,818.25
163486,818.26
163488,818.27
163489,818.28
163491,818.29
163492,818.3
163493,818.31
163497,818.32
163498,818.33
163499,818.34
163500,818.35
163501,818.36
163502,818.37
163504,818.38
163505,818.39
163506,818.4
163507,818.41
163511,818.42
163513,818.43
163519,818.44
163520,818.45
163524,818.46
163526,818.47
163529,818.48
163535,818.49
163537,818.5
163538,818.51
163539,818.52
163540,818.53
163544,818.54
163545,818.55
163546,818.56
163548,818.57
163549,818.58
163551,818.59
163556,818.6
163557,818.61
163558,818.62
163559,818.63
163564,818.64
163565,818.65
163566,818.66
163569,818.67
163573,818.68
163574,818.69
163575,818.7
163581,818.71
163582,818.72
163586,818.73
163587,818.74
163588,818.75
163590,818.76
163591,818.77
163592,818.78
163595,818.79
163596,818.8
163599,818.81
163600,818.82
163602,818.83
163603,818.84
163605,818.85
163607,818.86
163610,818.87
163611,818.88
163613,818.89
163615,818.9
163620,818.91
163624,818.92
163625,818.93
163626,818.94
163628,818.95
163634,818.96
163635,818.97
163637,818.98
163640,818.99
163642,819.0
163643,819.01
163644,819.02
163645,819.03
163646,819.04
163648,819.05
163650,819.06
163651,819.07
163652,819.08
163654,819.09
163655,819.1
163656,819.11
163657,819.12
163659,819.13
163660,819.14
163661,819.15
163663,819.16
163664,819.17
163668,819.18
163669,819.19
163671,819.2
163673,819.21
163674,819.22
163676,819.23
163677,819.24
163679,819.25
163680,819.26
163694,819.27
163696,819.28
163697,819.29
163698,819.3
163702,819.31
163707,819.32
163708,819.33
163709,819.34
163715,819.35
163716,819.36
163721,819.37
163724,819.38
163725,819.39
163727,819.4
163728,819.41
163729,819.42
163730,819.43
163732,819.44
163733,819.45
163736,819.46
163739,819.47
163742,819.48
163743,819.49
163744,819.5
163745,819.51
163747,819.52
163748,819.53
163751,819.54
163752,819.55
163754,819.56
163757,819.57
163758,819.58
163759,819.59
163760,819.6
163761,819.61
163762,819.62
163763,819.63
163765,819.64
163767,819.65
163768,819.66
163769,819.67
163770,819.68
163772,819.69
163774,819.7
163777,819.71
163778,819.72
163781,819.73
163782,819.74
163783,819.75
163785,819.76
163787,819.77
163790,819.78
163793,819.79
163796,819.8
163797,819.81
163799,819.82
163803,819.83
163804,819.84
163806,819.85
163808,819.86
163809,819.87
163810,819.88
163811,819.89
163813,819.9
163815,819.91
163816,819.92
163819,819.93
163823,819.94
163824,819.95
163825,819.96
163826,819.97
163831,819.98
163832,819.99
163833,820.0
163835,820.01
163837,820.02
163838,820.03
163839,820.04
163840,820.05
163843,820.06
163845,820.07
163846,820.08
163850,820.09
163854,820.1
163855,820.11
163857,820.12
163861,820.13
163863,820.14
163865,820.15
163870,820.16
163873,820.17
163874,820.18
163878,820.19
163879,820.2
163880,820.21
163881,820.22
163882,820.23
163884,820.24
163885,820.25
163886,820.26
163889,820.27
163891,820.28
163893,820.29
163894,820.3
163896,820.31
163899,820.32
163900,820.33
163902,820.34
163905,820.35
163909,820.36
163913,820.37
163916,820.38
163920,820.39
163924,820.4
163927,820.41
163929,820.42
163934,820.43
163935,820.44
163937,820.45
163939,820.46
163940,820.47
163941,820.48
163944,820.49
163945,820.5
163947,820.51
163948,820.52
163952,820.53
163956,820.54
163961,820.55
163962,820.56
163963,820.57
163964,820.58
163965,820.59
163966,820.6
163967,820.61
163968,820.62
163969,820.63
163970,820.64
163972,820.65
163975,820.66
163976,820.67
163977,820.68
163978,820.69
163979,820.7
163981,820.71
163984,820.72
163986,820.73
163995,820.74
163996,820.75
163997,820.76
163998,820.77
163999,820.78
164001,820.79
164005,820.8
164006,820.81
164007,820.82
164010,820.83
164011,820.84
164013,820.85
164015,820.86
164016,820.87
164017,820.88
164022,820.89
164025,820.9
164026,820.91
164033,820.92
164036,820.93
164037,820.94
164038,820.95
164039,820.96
164044,820.97
164046,820.98
164048,820.99
164049,821.0
164050,821.01
164051,821.02
164053,821.03
164056,821.04
164058,821.05
164061,821.06
164063,821.07
164064,821.08
164065,821.09
164067,821.1
164069,821.11
164070,821.12
164071,821.13
164074,821.14
164075,821.15
164076,821.16
164078,821.17
164080,821.18
164088,821.19
164089,821.2
164090,821.21
164091,821.22
164093,821.23
164094,821.24
164095,821.25
164097,821.26
164098,821.27
164099,821.28
164100,821.29
164101,821.3
164102,821.31
164103,821.32
164104,821.33
164105,821.34
164106,821.35
164107,821.36
164109,821.37
164112,821.38
164115,821.39
164116,821.4
164117,821.41
164119,821.42
164120,821.43
164125,821.44
164126,821.45
164127,821.46
164128,821.47
164129,821.48
164133,821.49
164134,821.5
164136,821.51
164139,821.52
164140,821.53
164142,821.54
164145,821.55
164148,821.56
164153,821.57
164154,821.58
164155,821.59
164156,821.6
164158,821.61
164159,821.62
164161,821.63
164164,821.64
164166,821.65
164168,821.66
164171,821.67
164172,821.68
164173,821.69
164176,821.7
164177,821.71
164178,821.72
